PepID,AMPLabel,Prob
A06295,1,0.851
A06296,0,0.0785
A06297,1,0.867
A06298,0,0.066
A06299,1,0.944
A06300,0,0.079
A06301,0,0.4975
A06302,0,0.0145
A06303,0,0.263
A06304,0,0.3865
A06305,0,0.134
A06306,1,0.6425
A06307,0,0.0465
A06308,0,0.0675
A06309,0,0.184
A06310,0,0.157
A06311,0,0.1385
A06312,0,0.418
A06313,0,0.197
A06314,1,0.9525
A06315,0,0.1305
A06316,0,0.0785
A06317,0,0.046
A06318,0,0.0655
A06319,0,0.3385
A06320,0,0.2005
A06321,0,0.0645
A06322,0,0.2685
A06323,1,0.971
A06324,0,0.3745
A06325,0,0.456
A06326,0,0.0255
A06327,0,0.369
A06328,0,0.3295
A06329,1,0.919
A06330,1,0.973
A06331,1,0.946
A06332,0,0.017
A06333,1,0.9595
A06334,0,0.089
A06335,1,0.666
A06336,1,0.762
A06337,0,0.4825
A06338,1,0.6365
A06339,1,0.598
A06340,0,0.499
A06341,0,0.1925
A06342,0,0.2785
A06343,0,0.2805
A06344,1,0.8495
A06345,0,0.421
A06346,0,0.199
A06347,1,0.979
A06348,0,0.137
A06349,1,0.643
A06350,0,0.067
A06351,0,0.0245
A06352,0,0.2215
A06353,0,0.0575
A06354,0,0.227
A06355,1,0.601
A06356,0,0.051
A06357,0,0.1235
A06358,0,0.229
A06359,0,0.383
A06360,1,0.957
A06361,1,0.945
A06362,0,0.307
A06363,1,0.634
A06364,0,0.1955
A06365,1,0.5065
A06366,0,0.319
A06367,0,0.4585
A06368,0,0.0735
A06369,0,0.176
A06370,0,0.299
A06371,0,0.0905
A06372,1,0.9505
A06373,0,0.04
A06374,0,0.167
A06375,0,0.022
A06376,1,0.504
A06377,0,0.493
A06378,0,0.4995
A06379,0,0.3545
A06380,0,0.0345
A06381,0,0.005
A06382,0,0.4485
A06383,0,0.264
A06384,0,0.055
A06385,0,0.2085
A06386,0,0.0375
A06387,0,0.431
A06388,0,0.0085
A06389,0,0.2835
A06390,1,0.9635
A06391,0,0.1355
A06392,0,0.3465
A06393,0,0.0565
A06394,0,0.1665
A06395,0,0.0425
A06396,0,0.348
A06397,0,0.023
A06398,0,0.4245
A06399,0,0.3655
A06400,0,0.09
A06401,0,0.0955
A06402,1,0.6835
A06403,0,0.193
A06404,0,0.1435
A06405,0,0.1415
A06406,1,0.964
A06407,1,0.8035
A06408,1,0.978
A06409,1,0.957
A06410,0,0.0115
A06411,1,0.827
A06412,0,0.0385
A06413,0,0.1525
A06414,0,0.344
A06415,0,0.0595
A06416,0,0.2885
A06417,1,0.6215
A06418,1,0.6625
A06419,0,0.128
A06420,0,0.0555
A06421,0,0.204
A06422,0,0.0635
A06423,0,0.2365
A06424,0,0.2865
A06425,0,0.345
A06426,1,0.8665
A06427,0,0.06
A06428,0,0.0255
A06429,0,0.1545
A06430,1,0.804
A06431,0,0.2305
A06432,0,0.013
A06433,0,0.039
A06434,0,0.485
A06435,0,0.0415
A06436,0,0.136
A06437,1,0.9825
A06438,0,0.083
A06439,0,0.4435
A06440,0,0.2655
A06441,0,0.042
A06442,1,0.653
A06443,0,0.22
A06444,0,0.1335
A06445,0,0.3025
A06446,0,0.123
A06447,0,0.0325
A06448,0,0.0465
A06449,1,0.6075
A06450,0,0.0045
A06451,1,0.611
A06452,1,0.911
A06453,1,0.5575
A06454,0,0.258
A06455,0,0.493
A06456,1,0.7185
A06457,0,0.086
A06458,1,0.548
A06459,0,0.06
A06460,0,0.227
A06461,0,0.4485
A06462,0,0.0175
A06463,0,0.1785
A06464,0,0.263
A06465,0,0.0645
A06466,0,0.2655
A06467,1,0.9185
A06468,1,0.8495
A06469,0,0.3615
A06470,0,0.3895
A06471,0,0.0705
A06472,0,0.0475
A06473,0,0.316
A06474,0,0.4015
A06475,0,0.0065
A06476,0,0.308
A06477,0,0.3545
A06478,1,0.9405
A06479,0,0.0585
A06480,0,0.0675
A06481,0,0.036
A06482,0,0.082
A06483,0,0.139
A06484,0,0.388
A06485,0,0.083
A06486,0,0.06
A06487,0,0.166
A06488,0,0.0935
A06489,0,0.2375
A06490,0,0.4475
A06491,0,0.3125
A06492,0,0.1565
A06493,0,0.2
A06494,0,0.0435
A06495,0,0.1425
A06496,0,0.377
A06497,0,0.304
A06498,0,0.001
A06499,0,0.119
A06500,0,0.017
A06501,1,0.613
A06502,0,0.238
A06503,1,0.506
A06504,1,0.707
A06505,0,0.0355
A06506,1,0.7605
A06507,0,0.2455
A06508,0,0.269
A06509,0,0.2575
A06510,0,0.1545
A06511,1,0.5915
A06512,0,0.2655
A06513,0,0.2055
A06514,0,0.0075
A06515,0,0.1825
A06516,0,0.1
A06517,0,0.4105
A06518,0,0.08
A06519,0,0.141
A06520,0,0.127
A06521,0,0.1505
A06522,0,0.077
A06523,0,0.17
A06524,1,0.9025
A06525,0,0.025
A06526,0,0.112
A06527,0,0.0375
A06528,0,0.123
A06529,0,0.1485
A06530,0,0.0185
A06531,1,0.6945
A06532,1,0.501
A06533,0,0.19
A06534,1,0.528
A06535,1,0.56
A06536,0,0.0155
A06537,0,0.1595
A06538,0,0.3455
A06539,1,0.5825
A06540,0,0.312
A06541,0,0.035
A06542,0,0.4125
A06543,0,0.248
A06544,0,0.0635
A06545,0,0.1565
A06546,0,0.127
A06547,0,0.1695
A06548,0,0.0765
A06549,0,0.1555
A06550,0,0.183
A06551,0,0.427
A06552,0,0.264
A06553,1,0.544
A06554,1,0.8505
A06555,0,0.111
A06556,0,0.3785
A06557,1,0.562
A06558,0,0.2655
A06559,0,0.007
A06560,0,0.4215
A06561,0,0.3485
A06562,0,0.2405
A06563,1,0.946
A06564,0,0.2085
A06565,0,0.386
A06566,0,0.221
A06567,0,0.352
A06568,0,0.0655
A06569,0,0.2495
A06570,0,0.116
A06571,1,0.891
A06572,0,0.02
A06573,0,0.257
A06574,0,0.0185
A06575,1,0.7245
A06576,1,0.7015
A06577,0,0.2595
A06578,0,0.474
A06579,0,0.065
A06580,0,0.042
A06581,0,0.0625
A06582,0,0.085
A06583,0,0.0955
A06584,0,0.0285
A06585,1,0.6775
A06586,0,0.081
A06587,0,0.0155
A06588,1,0.5165
A06589,0,0.0885
A06590,0,0.002
A06591,0,0.153
A06592,0,0.013
A06593,1,0.574
A06594,0,0.0095
A06595,1,0.81
A06596,0,0.1925
A06597,0,0.4665
A06598,0,0.0535
A06599,0,0.014
A06600,0,0.48
A00001,1,0.9355
A00002,1,0.581
A00003,1,0.913
A00004,1,0.7955
A00005,1,0.9655
A00006,1,0.9665
A00007,1,0.982
A00008,1,0.982
A00009,1,0.947
A00010,1,0.872
A00011,1,0.9925
A00012,1,0.9965
A00013,1,0.9875
A00014,1,0.998
A00015,1,0.9905
A00016,1,0.987
A00017,1,0.9945
A00018,1,0.8525
A00019,1,0.5985
A00020,1,0.9265
A00021,1,0.97
A00022,1,0.9975
A00023,1,0.9865
A00024,1,0.97
A00025,1,0.9935
A00026,1,1.0
A00027,1,0.988
A00028,1,0.9585
A00029,1,1.0
A00030,1,0.9865
A00031,1,0.9965
A00032,1,0.95
A00033,1,0.9895
A00034,1,0.9955
A00035,1,0.999
A00036,1,0.998
A00037,1,0.9885
A00038,1,0.994
A00039,1,0.904
A00040,1,0.8935
A00041,1,0.969
A00042,1,0.7925
A00043,1,0.925
A00044,1,0.9405
A00045,1,0.943
A00046,1,0.987
A00047,1,0.9925
A00048,1,1.0
A00049,1,0.999
A00050,1,1.0
A00051,1,0.9995
A00052,1,0.998
A00053,1,0.9965
A00054,1,0.9995
A00055,1,0.9955
A00056,1,0.992
A00057,1,0.9975
A00058,1,0.9985
A00059,1,1.0
A00060,1,0.9765
A00061,1,0.9995
A00062,1,1.0
A00063,1,0.998
A00064,1,0.9875
A00065,1,0.8835
A00066,1,0.959
A00067,1,1.0
A00068,1,0.9895
A00069,1,0.9685
A00070,1,0.8595
A00071,1,0.9955
A00072,1,0.9965
A00073,1,0.9935
A00074,1,0.9935
A00075,1,0.9765
A00076,1,0.9375
A00077,1,0.9885
A00078,1,0.9985
A00079,1,0.8915
A00080,1,0.9665
A00081,1,0.684
A00082,1,0.9995
A00083,1,0.993
A00084,1,0.9995
A00085,1,1.0
A00086,1,0.816
A00087,1,1.0
A00088,1,0.998
A00089,1,1.0
A00090,1,0.9985
A00091,1,0.9965
A00092,1,0.9455
A00093,1,0.991
A00094,1,0.8935
A00095,1,0.994
A00096,1,0.997
A00097,1,0.912
A00098,1,0.9975
A00099,1,0.837
A00100,1,0.9995
A00101,1,0.9505
A00102,1,0.997
A00103,1,0.8225
A00104,1,0.999
A00105,1,0.903
A00106,1,0.999
A00107,1,1.0
A00108,1,0.9255
A00109,1,0.991
A00110,1,0.9805
A00111,1,0.9235
A00112,1,0.9235
A00113,1,0.806
A00114,1,0.9995
A00115,1,0.9565
A00116,1,0.951
A00117,1,1.0
A00118,1,0.984
A00119,1,0.9925
A00120,1,0.939
A00121,1,0.98
A00122,1,0.959
A00123,1,0.995
A00124,1,0.8665
A00125,1,0.8805
A00126,1,0.8265
A00127,0,0.309
A00128,1,0.9215
A00129,1,0.991
A00130,1,0.843
A00131,1,0.97
A00132,1,0.952
A00133,1,0.9625
A00134,1,0.884
A00135,1,0.998
A00136,1,0.5795
A00137,1,0.9985
A00138,1,0.9775
A00139,1,0.9
A00140,1,0.9545
A00141,1,0.811
A00142,1,0.9545
A00143,1,0.9925
A00144,1,0.8855
A00145,1,0.908
A00146,1,0.767
A00147,1,0.9435
A00148,1,0.997
A00149,1,0.995
A00150,1,0.9735
A00151,1,0.9605
A00152,1,0.9645
A00153,1,0.935
A00154,1,0.76
A00155,1,0.9985
A00156,1,0.9935
A00157,1,0.978
A00158,1,0.997
A00159,1,0.998
A00160,1,0.979
A00161,1,0.8925
A00162,1,0.986
A00163,1,0.9705
A00164,1,0.985
A00165,1,0.925
A00166,1,0.9695
A00167,1,0.989
A00168,1,0.9965
A00169,1,0.942
A00170,1,0.6425
A00171,1,0.976
A00172,1,0.9915
A00173,1,0.9865
A00174,1,0.9715
A00175,1,0.9705
A00176,1,0.9985
A00177,1,0.9735
A00178,1,0.9755
A00179,1,0.8715
A00180,1,0.9525
A00181,1,0.848
A00182,0,0.4875
A00183,1,0.8725
A00184,1,0.8785
A00185,1,0.9985
A00186,1,0.9935
A00187,1,0.8765
A00188,1,0.733
A00189,1,0.97
A00190,1,0.9605
A00191,1,0.9855
A00192,1,0.687
A00193,1,0.9985
A00194,1,1.0
A00195,1,0.9985
A00196,1,0.8765
A00197,1,0.742
A00198,1,0.8305
A00199,1,0.8315
A00200,1,0.6715
A00201,1,0.9835
A00202,1,0.9535
A00203,1,0.721
A00204,1,0.97
A00205,1,0.8125
A00206,1,0.93
A00207,1,0.802
A00208,1,0.9075
A00209,1,0.833
A00210,1,0.7705
A00211,1,0.934
A00212,1,0.99
A00213,1,0.974
A00214,1,0.54
A00215,1,0.6815
A00216,1,0.808
A00217,1,0.55
A00218,1,0.9305
A00219,1,0.965
A00220,1,0.9495
A00221,1,0.9965
A00222,1,0.9945
A00223,1,0.9415
A00224,1,0.9905
A00225,1,0.9705
A00226,1,0.998
A00227,1,0.97
A00228,1,0.998
A00229,1,0.946
A00230,1,0.984
A00231,1,0.844
A00232,1,0.7245
A00233,1,0.906
A00234,1,0.922
A00235,1,0.974
A00236,1,0.934
A00237,1,0.8175
A00238,1,0.9985
A00239,1,0.9935
A00240,1,0.981
A00241,0,0.421
A00242,1,0.961
A00243,1,0.999
A00244,1,0.9945
A00245,0,0.3815
A00246,1,1.0
A00247,1,1.0
A00248,1,0.96
A00249,1,0.7025
A00250,0,0.3625
A00251,1,0.9755
A00252,1,0.975
A00253,1,0.546
A00254,0,0.063
A00255,0,0.248
A00256,0,0.4315
A00257,0,0.235
A00258,1,0.973
A00259,1,0.995
A00260,1,0.9175
A00261,1,0.7185
A00262,1,0.987
A00263,0,0.4765
A00264,1,0.9985
A00265,1,0.961
A00266,1,0.9625
A00267,1,0.9985
A00268,1,0.996
A00269,1,0.8175
A00270,1,0.9955
A00271,1,0.9685
A00272,1,0.9985
A00273,1,0.8395
A00274,1,1.0
A00275,1,1.0
A00276,1,0.9965
A00277,1,1.0
A00278,1,0.962
A00279,1,0.931
A00280,1,0.9565
A00281,1,0.7395
A00282,1,0.972
A00283,0,0.229
A00284,1,0.66
A00285,0,0.4375
A00286,1,0.953
A00287,1,0.87
A00288,1,0.999
A00289,1,0.987
A00290,1,0.951
A00291,1,0.961
A00292,1,0.9765
A00293,1,0.835
A00294,1,0.724
A00295,1,0.74
A00296,1,0.8695
A00297,1,0.9975
A00298,1,0.9775
A00299,1,0.9805
A00300,1,0.9275
A00301,1,0.965
A00302,1,0.9995
A00303,1,0.9995
A00304,1,0.944
A00305,1,0.9995
A00306,1,0.8845
A00307,1,0.778
A00308,1,0.958
A00309,1,0.7895
A00310,1,0.888
A00311,1,0.7835
A00312,1,0.8375
A00313,1,0.9265
A00314,1,0.8495
A00315,1,0.978
A00316,1,0.8395
A00317,1,0.978
A00318,1,0.9465
A00319,1,0.977
A00320,1,0.995
A00321,1,0.713
A00322,1,0.9635
A00323,1,0.94
A00324,1,0.9915
A00325,1,0.999
A00326,1,0.9995
A00327,1,0.9345
A00328,1,1.0
A00329,1,0.9955
A00330,1,0.999
A00331,1,0.954
A00332,1,0.9945
A00333,1,1.0
A00334,1,0.9995
A00335,1,0.9955
A00336,1,0.9375
A00337,1,0.8605
A00338,1,0.8525
A00339,1,0.7145
A00340,1,0.747
A00341,1,0.8795
A00342,1,0.9925
A00343,1,0.978
A00344,1,0.9155
A00345,1,0.988
A00346,1,0.8815
A00347,1,0.938
A00348,1,0.9865
A00349,1,0.8875
A00350,1,0.8725
A00351,1,0.7305
A00352,1,0.798
A00353,1,0.997
A00354,1,0.986
A00355,1,0.798
A00356,1,0.986
A00357,1,0.8265
A00358,1,0.9995
A00359,1,0.9995
A00360,1,0.683
A00361,1,0.955
A00362,1,0.7785
A00363,1,0.8385
A00364,1,0.994
A00365,1,1.0
A00366,1,1.0
A00367,1,0.908
A00368,1,0.913
A00369,1,0.9645
A00370,1,0.515
A00371,1,0.9705
A00372,1,0.9855
A00373,1,0.9635
A00374,1,0.9925
A00375,1,1.0
A00376,1,0.898
A00377,1,0.9355
A00378,1,0.942
A00379,1,0.997
A00380,1,0.7975
A00381,1,0.963
A00382,1,0.6535
A00383,1,0.7405
A00384,1,0.9905
A00385,1,0.9755
A00386,1,0.938
A00387,1,0.972
A00388,1,0.917
A00389,1,0.958
A00390,1,0.966
A00391,1,0.7425
A00392,1,0.989
A00393,1,0.9495
A00394,1,0.929
A00395,1,0.9865
A00396,1,0.998
A00397,1,0.5815
A00398,1,0.8155
A00399,1,0.995
A00400,1,0.994
A00401,1,0.8015
A00402,0,0.198
A00403,1,0.9875
A00404,1,0.9875
A00405,1,0.894
A00406,1,0.9695
A00407,1,0.97
A00408,1,1.0
A00409,1,0.9395
A00410,1,0.996
A00411,1,0.979
A00412,1,0.7135
A00413,1,0.9935
A00414,1,0.9995
A00415,1,1.0
A00416,1,0.9955
A00417,1,1.0
A00418,1,0.999
A00419,1,0.9975
A00420,1,0.988
A00421,1,0.985
A00422,1,0.9145
A00423,1,0.9865
A00424,1,0.9625
A00425,1,0.9985
A00426,1,0.9945
A00427,1,0.998
A00428,1,0.9995
A00429,1,0.79
A00430,1,0.998
A00431,1,0.811
A00432,1,0.9225
A00433,1,0.967
A00434,1,0.982
A00435,1,0.9985
A00436,1,0.9905
A00437,1,0.986
A00438,1,0.979
A00439,1,0.884
A00440,1,0.8385
A00441,1,0.713
A00442,1,0.9815
A00443,1,0.9995
A00444,1,0.9985
A00445,1,0.9855
A00446,1,0.9895
A00447,1,0.7905
A00448,1,0.6245
A00449,1,0.995
A00450,1,0.982
A00451,1,0.9665
A00452,1,0.9825
A00453,1,0.95
A00454,1,0.9445
A00455,1,0.9995
A00456,1,0.8725
A00457,1,0.8635
A00458,1,0.998
A00459,1,0.9995
A00460,1,0.9975
A00461,1,0.999
A00462,1,0.9755
A00463,1,0.9975
A00464,1,0.9865
A00465,1,0.999
A00466,1,0.998
A00467,1,0.9855
A00468,1,1.0
A00469,1,0.9665
A00470,1,0.9955
A00471,1,1.0
A00472,1,0.9995
A00473,1,0.999
A00474,1,0.939
A00475,1,0.983
A00476,1,0.7325
A00477,1,0.863
A00478,1,0.9185
A00479,1,0.8365
A00480,1,0.9315
A00481,1,0.9265
A00482,1,0.991
A00483,1,0.91
A00484,1,0.6905
A00485,1,0.9475
A00486,1,0.941
A00487,1,0.817
A00488,1,0.974
A00489,1,0.869
A00490,1,0.94
A00491,1,0.9445
A00492,1,0.9985
A00493,1,0.9035
A00494,0,0.3435
A00495,0,0.4385
A00496,1,0.622
A00497,1,0.99
A00498,1,0.9985
A00499,1,0.619
A00500,1,0.9935
A00501,1,0.998
A00502,1,0.804
A00503,1,0.8225
A00504,1,0.9965
A00505,1,0.9955
A00506,1,0.9965
A00507,1,0.9825
A00508,1,0.982
A00509,1,0.7685
A00510,1,0.9805
A00511,1,0.983
A00512,1,0.998
A00513,1,0.7325
A00514,1,0.995
A00515,1,0.848
A00516,1,0.9875
A00517,1,0.999
A00518,1,0.917
A00519,1,0.99
A00520,1,0.996
A00521,1,0.6305
A00522,1,0.96
A00523,1,0.8585
A00524,1,0.993
A00525,1,0.9645
A00526,1,0.9855
A00527,1,0.9275
A00528,1,0.9815
A00529,1,0.9225
A00530,1,0.908
A00531,1,0.6995
A00532,0,0.225
A00533,0,0.0295
A00534,0,0.0685
A00535,1,0.927
A00536,0,0.222
A00537,0,0.214
A00538,1,0.7355
A00539,1,0.8155
A00540,1,0.8435
A00541,1,0.878
A00542,1,0.806
A00543,1,0.6665
A00544,1,0.6895
A00545,1,0.9025
A00546,1,0.7955
A00547,1,0.849
A00548,1,0.932
A00549,1,0.7625
A00550,1,0.9875
A00551,1,0.9865
A00552,1,0.948
A00553,1,0.85
A00554,1,0.925
A00555,1,0.7195
A00556,1,0.9905
A00557,1,0.9745
A00558,1,0.999
A00559,1,0.892
A00560,1,0.9995
A00561,1,1.0
A00562,1,1.0
A00563,1,0.994
A00564,1,0.974
A00565,1,0.9995
A00566,1,0.9175
A00567,1,0.859
A00568,1,0.737
A00569,1,0.981
A00570,1,0.885
A00571,1,0.9855
A00572,1,0.9825
A00573,1,0.965
A00574,1,0.984
A00575,1,0.875
A00576,1,0.5595
A00577,1,0.591
A00578,1,0.998
A00579,1,0.998
A00580,1,0.923
A00581,1,0.9945
A00582,1,0.9595
A00583,1,1.0
A00584,1,0.8235
A00585,1,0.8455
A00586,1,0.951
A00587,1,1.0
A00588,1,0.9945
A00589,1,0.994
A00590,1,0.9885
A00591,1,0.996
A00592,1,0.999
A00593,1,0.9975
A00594,1,0.99
A00595,1,0.9585
A00596,1,0.951
A00597,1,0.9665
A00598,1,0.968
A00599,1,0.967
A00600,1,0.988
A00601,1,0.8405
A00602,0,0.252
A00603,1,0.8695
A00604,1,0.9665
A00605,1,0.9435
A00606,1,0.797
A00607,1,0.947
A00608,1,0.989
A00609,0,0.4795
A00610,1,0.996
A00611,1,0.9935
A00612,1,0.998
A00613,1,0.912
A00614,1,0.984
A00615,1,0.9995
A00616,1,0.6665
A00617,1,0.998
A00618,1,0.985
A00619,1,0.983
A00620,1,0.9535
A00621,1,0.9985
A00622,1,0.9205
A00623,1,0.995
A00624,1,0.7895
A00625,1,0.998
A00626,1,1.0
A00627,1,0.987
A00628,1,0.9995
A00629,1,0.6255
A00630,1,0.941
A00631,1,0.9455
A00632,1,0.9955
A00633,1,0.9885
A00634,1,0.9385
A00635,1,0.8335
A00636,1,0.9805
A00637,1,0.9635
A00638,1,0.891
A00639,1,0.992
A00640,1,0.9955
A00641,1,0.9145
A00642,1,0.795
A00643,1,0.8465
A00644,1,0.9605
A00645,1,0.898
A00646,1,0.823
A00647,1,0.994
A00648,1,1.0
A00649,1,0.9505
A00650,1,0.7975
A00651,1,0.906
A00652,1,0.975
A00653,1,0.8755
A00654,1,0.9855
A00655,1,0.9255
A00656,1,0.9055
A00657,1,0.917
A00658,1,0.799
A00659,0,0.367
A00660,1,0.778
A00661,0,0.3255
A00662,1,0.887
A00663,1,0.74
A00664,1,0.965
A00665,1,0.9475
A00666,1,0.849
A00667,1,0.861
A00668,1,1.0
A00669,1,0.868
A00670,1,0.941
A00671,1,0.978
A00672,1,0.995
A00673,1,0.9745
A00674,1,0.9865
A00675,1,0.9985
A00676,1,0.7575
A00677,1,0.762
A00678,1,0.8165
A00679,1,0.94
A00680,1,0.9795
A00681,1,0.9065
A00682,1,0.7845
A00683,1,0.8675
A00684,1,0.6785
A00685,1,0.9255
A00686,1,0.9745
A00687,1,0.996
A00688,1,0.99
A00689,1,0.894
A00690,1,0.513
A00691,1,0.899
A00692,1,0.8435
A00693,1,0.956
A00694,1,0.797
A00695,1,0.737
A00696,1,0.6875
A00697,1,0.8795
A00698,1,0.82
A00699,1,0.81
A00700,1,0.972
A00701,1,0.9805
A00702,1,0.996
A00703,1,0.7725
A00704,1,0.8925
A00705,1,0.8795
A00706,1,0.895
A00707,1,0.7085
A00708,1,0.973
A00709,1,0.7605
A00710,1,0.671
A00711,1,0.9275
A00712,1,0.939
A00713,1,0.7745
A00714,1,0.86
A00715,1,0.8685
A00716,1,0.548
A00717,1,0.823
A00718,1,0.89
A00719,1,0.894
A00720,1,0.9005
A00721,1,0.8565
A00722,1,0.873
A00723,1,0.7745
A00724,1,0.6535
A00725,0,0.0725
A00726,1,0.9295
A00727,1,0.946
A00728,1,0.9545
A00729,1,0.876
A00730,1,1.0
A00731,1,0.9995
A00732,1,0.971
A00733,1,0.5745
A00734,1,0.7705
A00735,1,0.8595
A00736,1,0.573
A00737,1,0.868
A00738,0,0.0135
A00739,1,0.722
A00740,1,0.716
A00741,1,0.8965
A00742,1,0.967
A00743,1,0.9145
A00744,1,0.9785
A00745,1,0.9955
A00746,1,0.9345
A00747,1,0.991
A00748,1,0.977
A00749,1,0.944
A00750,1,0.9345
A00751,1,0.861
A00752,1,0.8915
A00753,1,0.7385
A00754,1,0.966
A00755,1,0.619
A00756,1,0.932
A00757,1,0.997
A00758,1,0.9945
A00759,1,0.998
A00760,1,0.9685
A00761,1,0.612
A00762,1,0.9155
A00763,1,0.886
A00764,1,0.907
A00765,1,0.9945
A00766,1,0.982
A00767,1,0.905
A00768,1,0.9135
A00769,1,0.9165
A00770,1,0.9035
A00771,1,0.8595
A00772,1,0.9995
A00773,1,0.9765
A00774,1,0.647
A00775,0,0.066
A00776,1,0.9645
A00777,1,0.962
A00778,1,0.9155
A00779,1,0.9915
A00780,1,0.981
A00781,1,0.7925
A00782,1,0.826
A00783,1,0.99
A00784,1,0.5005
A00785,1,0.8865
A00786,1,0.9755
A00787,0,0.151
A00788,1,0.844
A00789,1,0.7805
A00790,1,0.8535
A00791,1,0.9965
A00792,1,0.98
A00793,1,0.978
A00794,1,0.9855
A00795,1,0.922
A00796,1,0.543
A00797,1,0.5145
A00798,1,0.9175
A00799,1,0.9135
A00800,1,0.959
A00801,1,0.7705
A00802,1,0.8255
A00803,1,0.9935
A00804,0,0.2615
A00805,1,0.9535
A00806,1,0.8385
A00807,1,0.985
A00808,1,0.665
A00809,1,0.774
A00810,1,0.7015
A00811,1,0.9995
A00812,1,0.9675
A00813,1,0.998
A00814,1,0.85
A00815,1,0.8945
A00816,1,0.974
A00817,1,0.795
A00818,1,0.991
A00819,1,0.732
A00820,1,0.9815
A00821,1,0.949
A00822,1,0.946
A00823,1,0.9885
A00824,1,0.9825
A00825,1,0.878
A00826,1,0.929
A00827,1,0.9575
A00828,1,0.9935
A00829,1,0.7895
A00830,1,0.943
A00831,1,0.827
A00832,1,0.5315
A00833,1,0.9635
A00834,0,0.145
A00835,1,0.956
A00836,1,0.8895
A00837,1,0.9575
A00838,1,0.992
A00839,1,0.948
A00840,1,0.9785
A00841,1,0.993
A00842,1,0.994
A00843,0,0.142
A00844,1,0.6845
A00845,1,0.998
A00846,1,0.9495
A00847,1,0.895
A00848,1,0.7295
A00849,0,0.143
A00850,1,1.0
A00851,1,0.9995
A00852,1,1.0
A00853,1,0.999
A00854,1,1.0
A00855,1,0.999
A00856,1,0.996
A00857,1,0.9995
A00858,1,0.996
A00859,1,0.986
A00860,1,0.9995
A00861,1,1.0
A00862,1,1.0
A00863,1,0.995
A00864,1,0.9875
A00865,1,0.9995
A00866,1,0.9985
A00867,1,0.997
A00868,1,0.993
A00869,1,0.969
A00870,1,0.995
A00871,1,1.0
A00872,1,0.9885
A00873,1,0.991
A00874,1,0.96
A00875,1,0.991
A00876,1,0.965
A00877,1,0.9535
A00878,1,0.9935
A00879,1,0.981
A00880,1,1.0
A00881,1,0.735
A00882,1,0.997
A00883,1,0.9915
A00884,1,0.998
A00885,1,0.965
A00886,0,0.159
A00887,0,0.182
A00888,1,0.6625
A00889,1,0.5895
A00890,1,0.6535
A00891,0,0.0605
A00892,1,0.6565
A00893,1,0.97
A00894,1,0.9835
A00895,1,0.914
A00896,1,0.9995
A00897,0,0.4155
A00898,1,0.7245
A00899,1,0.7905
A00900,1,0.9845
A00901,1,0.735
A00902,1,0.5375
A00903,1,0.9555
A00904,1,0.9835
A00905,1,0.9755
A00906,1,0.9715
A00907,1,0.9175
A00908,1,0.643
A00909,1,0.8785
A00910,1,0.882
A00911,1,0.902
A00912,1,0.929
A00913,0,0.266
A00914,0,0.4995
A00915,1,0.9975
A00916,0,0.4805
A00917,1,0.9975
A00918,1,0.9955
A00919,1,0.838
A00920,1,0.841
A00921,1,0.8095
A00922,1,0.9715
A00923,1,0.941
A00924,1,0.972
A00925,1,0.977
A00926,1,0.989
A00927,1,0.9795
A00928,1,0.773
A00929,1,0.5325
A00930,1,0.9545
A00931,0,0.392
A00932,1,0.982
A00933,1,0.799
A00934,1,0.7775
A00935,1,0.976
A00936,1,0.9625
A00937,1,0.8955
A00938,1,0.51
A00939,1,0.805
A00940,1,0.613
A00941,1,0.963
A00942,1,0.951
A00943,1,0.953
A00944,1,0.999
A00945,1,0.931
A00946,1,0.9655
A00947,1,0.9715
A00948,1,0.9725
A00949,1,0.776
A00950,1,0.987
A00951,1,0.8925
A00952,1,0.9545
A00953,1,0.9725
A00954,1,0.9895
A00955,1,0.8455
A00956,1,0.855
A00957,1,0.883
A00958,1,0.6125
A00959,1,0.936
A00960,1,0.9795
A00961,1,0.8845
A00962,1,0.8745
A00963,1,0.746
A00964,1,0.539
A00965,1,0.8105
A00966,1,0.8865
A00967,1,0.915
A00968,1,0.7835
A00969,1,0.804
A00970,1,0.9165
A00971,1,0.9265
A00972,1,0.9605
A00973,1,0.988
A00974,1,0.6595
A00975,1,0.89
A00976,1,0.9575
A00977,1,0.982
A00978,1,0.945
A00979,1,0.9865
A00980,1,0.821
A00981,1,0.9235
A00982,1,0.785
A00983,1,0.639
A00984,1,0.929
A00985,1,0.968
A00986,1,0.988
A00987,1,0.888
A00988,0,0.0155
A00989,1,0.9445
A00990,1,0.8815
A00991,1,0.8885
A00992,1,0.7085
A00993,1,0.977
A00994,1,0.8365
A00995,1,0.999
A00996,1,0.929
A00997,1,0.982
A00998,1,0.9515
A00999,1,0.9505
A01000,1,0.894
A04601,1,0.7635
A04602,0,0.071
A04603,0,0.191
A04604,0,0.0195
A04605,0,0.226
A04606,0,0.2335
A04607,0,0.1895
A04608,0,0.1255
A04609,0,0.0585
A04610,0,0.0205
A04611,0,0.0345
A04612,0,0.3265
A04613,0,0.0215
A04614,0,0.05
A04615,0,0.091
A04616,1,0.829
A04617,1,0.775
A04618,1,0.7495
A04619,0,0.1405
A04620,1,0.952
A04621,0,0.0015
A04622,1,0.9575
A04623,1,0.888
A04624,0,0.4285
